2011/11/10	09:57:00	0.36	0.36	0.36	0.36	2.00
2011/11/10	09:58:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	09:59:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:00:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:01:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:02:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:03:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:04:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:05:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:06:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:07:00	0.36	0.36	0.36	0.36	6.00
2011/11/10	10:08:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:09:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:10:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:11:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:12:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:13:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:14:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:15:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:16:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:17:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:18:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:19:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:20:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:21:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:22:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:23:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:24:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:25:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:26:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:27:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:28:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:29:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:30:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:31:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:32:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:33:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:34:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:35:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:36:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:37:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:38:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:39:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:40:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:41:00	0.36	0.36	0.36	0.36	0.00
2011/11/10	10:42:00	0.32	0.32	0.32	0.32	2.00
2011/11/10	10:43:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:44:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:45:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:46:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:47:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:48:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:49:00	0.32	0.32	0.32	0.32	2.00
2011/11/10	10:50:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:51:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:52:00	0.32	0.32	0.32	0.32	0.00
2011/11/10	10:53:00	0.32	0.32	0.32	0.32	0.00
